id,label
253.1588130-Black-Police-Man-With-Question-Mark-Above-Head-Confused.jpg,0
25.thumbnail_image001.jpg,0
4.person-smiling-and-happy_sqtmh7xr_thumbnail-full03.png,0
332.warner.jpg,0
348.Blog-header-3.png,0
109.hispanic-business-man-stock-picture-724269.jpg,0
91.cra-2.jpg,0
43.maxresdefault.jpg,0
246.175-1757043_lovely-clipart-confused-person-a-teenager-ateenagersguide-stick-man-with-question.png,0
220.business-person-clipart-659346.png,0
77.warren-buffet-richest.jpg,0
343.sei_17095619.jpg,0
57.2.0.jpg,0
279.clip-art-of-a-black-and-white-confused-businesswoman-holding-a-puzzle-piece-by-toonaday-498.jpg,0
265.Man-Utd-vs-Chelsea-three-things-you-missed-2003781.jpg,0
17.44DB1FD800000578-4933120-image-a-70_1506683560276.jpg,0
29.young-cool-black-man-doubting-260nw-231071389.jpg,0
22.close-up-photo-astonished-confused-teenager-model-puzzled-terrible-stressful-information-looking-aside-touching-chin-143998359.jpg,0
154.canva-confused-girl-teenager-MAC4yBEGRcY.jpg,0
280.avatar_author.png,0
270.Parker-Mustian.jpg,0
123.8-88060_confused-black-guy-transparent-png-clip-art.png,0
19.24RNMLT3J4I6TMPTWIZ74WAR54.jpg,0
8.shutterstock_241843411.jpg,0
197.inline_image_preview.jpg,0
332.happy-teenage-boy-casual-clothes-260nw-588797936.jpg,0
252.Corporate-Business-People-Smiling.jpg,0
226.screen-shot-2015-01-13-at-9-35-12-am.png,0
257.spider-man-far-from-home-official-posters-reveal-new-looks-a_yuq5.jpg,0
84.billie-eilish-bury-a-friend-1.jpg,0
22.92680944-upset-hispanic-person.jpg,0
269.white-and-red-missing-person-poster-design-template-e236f75fac3f1bee1e0827cba1bde802.jpg,0
200.image-asset.jpeg,0
171.teenager-wet-shaving-in-mirror.jpg,0
195.436b383e-684c-4a46-b594-0437f8373a62_thumb.jpg,0
49.chinese-teen-boy-having-idea-146702989.jpg,0
92.rexfeatures-9058114bb-0.jpg,0
166.655-02375846en_Masterfile.jpg,0
104.confused-woman-lowering-glasses-looking-camera-indignation-shocked-angry-young-woman-disbelief-lowering-glasses-looking-137948154.jpg,0
199.5colorism-e1474419244795.jpg,0
113.Minverva1.jpg,0
93.latinoexpressions.jpg,0
89.gritty-time-magazine-person-of-the-year.jpg,0
25.8TEbeKRdc.jpg,0
57.8avymxbxcxu01.jpg,0
92.storyblocks-good-looking-unaware-and-confused-hispanic-boyfriend-with-moustache-and-afro-haircut-making-shoulder-shrug-while-pointing-up-with-raised-hands-being-unsure-in-something-over-grey-background_H_e6UKdjm_SB_PM.jpg,0
7.Andrzej_Person_Kancelaria_Senatu.jpg,0
1.3-teenager.jpg,0
51.99177287-person-showing-business-card-asian-woman-smiling-holding-the-card-shallow-depth-of-field-focus-on-pa.jpg,0
310.Help-I-Think-My-Company-Network-Has-Been-Hacked-862x449.jpg,0
323.500_F_241938430_WkpHhNhOqRL4Weujgq4KeJDV9h271qoO.jpg,0
207.person-winter-girl-female-fur-portrait-model-child-human-close-long-hair-hood-face-eye-skin-beauty-out-pretty-headwear-snowflakes-photo-shoot-portrait-photography-836372.jpg,0
17.confused-woman-youtube-48853809.png,0
313.aid109111-v4-728px-Avoid-Smiling-at-Inappropriate-Times-Step-10-Version-2.jpg,0
34.confused-hispanic-man-57d1d98eeb520.png,0
77.Meeting-of-two-business-partners.jpg,0
253.Black-Corporate-Man-Looking-Confused-Vector-Clipart.jpg,0
63.alt-right.jpg,0
227.business-men-are-confused-in-the-direction-of-vector-22708169.jpg,0
58.confused-black-guy-png-2.png,0
296.depositphotos_212870548-stock-photo-handsome-hispanic-model-man-wearing.jpg,0
121.people-emotion-and-facial-expression-concept-face-of-happy-smiling-asian-man-at-home_sxsue3-cx_thumbnail-full09.png,0
323.india-eisley-secret-life-of-the-american-teenager.jpg,0
343.Stocksy_txpd3de72f72Ct000_Small_605768.jpg,0
97.RTGAWN3L2JAMXCHEF4E5ZJN4L4.jpg,0
213.confused-looking-anime-girls-with-interrogation-marks-on-their-heads-8634540.png,0
145.PAY-Koku-Istambulova_3_Luiza-Tsagueva_east2west.jpg,0
184.gif1.gif,0
18.white-people-black-people.jpg,0
223.old-person1.jpg,0
52.71084774-closeup-of-confused-senior-man-holding-panties.jpg,0
112.a-surprised-and-confused-looking-on-the-babys-face-BDC4ED.jpg,0
34.13283722-happy-smiling-guy-showing-thumb-up-hand-sign-isolated-on-white-background.jpg,0
222.real-people-portrait-sad-elderly-hispanic-man-white-grandfather-cuban-feelings-senior-looking-camera-worried-old-latino-82649212.jpg,0
225.THP_MDG_150417loop_404JPG.jpg,0
343.Family_members_of_missing_Michigan_man_go_to_Electric_Forest_Festival_to_search_for_answers_copy_1562729627057_22086175_ver1.0_1280_720.jpg,0
323.gettyimages-90001254.jpg,0
88.I+fell+in+love+with+a+white+man%2C+and+I+made+a+lot+of+black+people+mad_headerimage.jpg,0
13.pexels-photo-709802.jpeg,0
95.close-up-of-smiling-brunette-man-looking-down-XB2H21.jpg,0
199.confused-youthful-colombian-person-stock-images_csp56735851.jpg,0
189.dreamstime_xs_71507646-466x310.jpg,0
86.pogba1108a.jpg,0
28.5c8c3b8c2300005e006bf918.jpeg,0
104.Screen-Shot-2019-07-14-at-11.11.36-AM.png,0
103.business-people-thinking-character-vector-260nw-796129471.jpg,0
96.bdd9062d3069d060793a56181bf59fbc.jpg,0
287.chinese-man-drawing-60.JPG,0
275.handsome-middle-age-hispanic-man-260nw-121080886.jpg,0
82.graphicstock-portrait-of-a-confused-bearded-man-shrugging-shoulders-and-holding-clipboard-isolated-on-a-white-background_S_M_KBQPhl.jpg,0
146.robertcook_001.jpg,0
155.1162177_1.jpg,0
35.PRI_76201153.jpg,0
314.10765272-a-confused-young-male-looking-at-mobile-phone-isolated-on-white-background.jpg,0
6.merlin_157645635_b43f3fd6-1e15-4faf-bfdf-ceb6367fc324-articleLarge.jpg,0
12.500_F_243616222_ZvuSjQCTBDBHbnVaHDsKj9BeNIKiRISr.jpg,0
235.dr_latha_palaniappan.jpg,0
259.https%3A%2F%2Fs3-ap-southeast-2.amazonaws.com%2Fvms-network-images-prod%2F2019%2F02%2F200217%2FANTIVAX.jpg,0
205.The-Idle-Man-Bubble-Texture-T-Shirt-Navy-1833012211720-M_900x_crop_center.jpg,0
136.Sam-rape-survivor_trans_NvBQzQNjv4BqCHco2f1jjYcmYrb_Lt46UuwhgrqohJ2qoOqdjJn0-W0.jpg,0
333.winter-2019-2020-mens-show5_1440_1200.jpg,0
187.source.gif,0
358.1.jpg,0
251.im-still-so-confused-as-to-why-her-eyebrow-is-10316672.png,0
297.Capri-Triple-White-m-2_1200x.progressive.png.jpg,0
51.depositphotos_53669359-stock-photo-confused-woman.jpg,0
203.266456137.jpg,0
34.stock-photo-close-up-child-girl-toddler-face-blue-eyes-kid-confused-edbc1a62-a27e-4a0f-a7fd-cc9c6a86eb95.jpg,0
142.625-02929415en_Masterfile.jpg,0
299.asian-man-on-isolated-white-260nw-1413918755.jpg,0
300.composition-smiling-people-260nw-91813130.jpg,0
101.clumsy-unlucky-employee-003-512.png,0
108.white-racist-lady-goes-on-drunken-rant-wp.jpg,0
40.Slovenian-Women-1.jpg,0
117.asian-lady-stock-picture-1702893.jpg,0
230.4368703_300.jpg,0
180.wavebreakmediamicro170801449.jpg,0
68.srv39ci9xf2y1nfxqctsk91p1rd4r665.jpg,0
212.1560809153534_Chriddy-HERO.jpg,0
326.blog-9.jpg,0
194.resolution-thumb.jpg,0
172.MinisterWCD.jpg,0
66.confused-shawnmendes-camerondallas-15046072.png,0
90.e357a94e-409a-49f6-8186-4fa26c613d98.jpg,0
151.a-teenager-girl-looking-confused-with-drawn-question-marks-above-the-M10NFX.jpg,0
149.TACC1157_Graham_Ribs.jpg,0
327.exercise_activity_family_outdoors.jpg,0
202.person-clipart-confused-4.jpg,0
303.howlongshoul.jpg,0
19.highly-sensitive-person-brain-differences.jpeg,0
27.confusedwoman2.png,0
160.1*nm1lNPZHRmVyGNGwYT3A-g.png,0
41.gxy2i7arhxjrlmk01stkaucfd6xr5qhgm7dxnndelxblylmmah3m6rxk3hg8t0ff-.jpg,0
297.asian-american-civil-rights-groups-parents-sue-over-elite-school-diversity-plan.jpg,0
233.apcm.jpg,0
179.beautiful-lady-model-looking-off-camera-biting-lip-confused-look-pretty-FBB2A5.jpg,0
330.Oblique-Askew-Confused-Eyes-Squint-Person-View-947709.jpg,0
240.confused-person-png-animated.png,0
80.file-20181031-76384-fx5flz.jpg,0
234.2012-phc-identity-03.png,0
118.97204843-surprised-hispanic-person.jpg,0
291.80743364.jpg,0
330.kardashselfie5.jpg,0
345.floyd.jpg,0
312.hurt-816x523.jpg,0
168.5d4ae5ea100a2411da63051d-750-562.jpg,0
148.225618958.jpg,0
310.QzmpuAoK_400x400.jpeg,0
275.confused-woman-looking-at-camera-and-gesturing-with-hands-white-background-KR0G4P.jpg,0
100.Sahle-Work-Zewde-in-the-circle-01.png,0
214.maxresdefault.jpg,0
279.tumblr_ocavqtxUro1sjrwn1o1_400.jpg,0
171.storyblocks-confused-old-person_BeKf2eKwM_SB_PM.jpg,0
25.confused-2681507_960_720.jpg,0
248.5bfdc9d548eb126a2c163a14-750-375.jpg,0
6.young-man-looking-very-confused-260nw-245484835.jpg,0
206.8a00fdde-5747-11e9-a3ae-f2742b367090_image_hires_111107.jpg,0
58.annoyed-or-confused-stock-illustration-1356933.jpg,0
155.shutterstock_486398482.jpg,0
56.bbq-becky-permit-patty.jpg,0
199.happy-person-picture-130535-9475541.jpg,0
258.de1ff7e1-ee73-46ec-9fab-9bb8c735070f1560777424337-Sztori-Men-White-Regular-Fit-Solid-Casual-Shirt-721156077742-1.jpg,0
159.how-to-be-a-better-person-1024x768.jpeg,0
313.depositphotos_210678650-stock-photo-adult-hispanic-man-isolated-background.jpg,0
60.asian-men-hair-types-straight-black-hair.jpg,0
331.AnaFlores.jpg,0
200.slack-imgs.png,0
9.86174983-black-man-with-hands-in-different-sides-confused-man-in-white-shirt-spreads-his-hands-to-the-sides-i.jpg,0
262.alwaysbe2_wide_270a2d66619f05bef1f882fc103cb9227fdc8e08_s800_c85.0.jpg,0
105.Asian-Faces-Quiz-Mei-Ting-CHINESE.jpg,0
87.luxury-watches-women-e1471356686672.jpg,0
57.src.adapt.480.low.shezanne_cassim_112813.jpg,0
105.Stories-I-Want-to-Tell-You-in-Person-075-pub-Lally-Katz-by-Gary-Heery.jpg,0
155.GettyImages_1058132544.0.jpg,0
152.depositphotos_128253104-stock-photo-confused-sport-teenage-boy.jpg,0
44.l-35250-any-hispanic-person-american-is-this-a-mexican.jpg,0
125.aid1520387-v4-728px-Become-a-Spontaneous-Teenager-Step-1.jpg,0
333.Quotation-Oscar-Wilde-Women-are-made-to-be-loved-not-understood-31-45-11.jpg,0
88.6e5bd93e-b989-421b-9d64-600da6b34b55.jpeg,0
181.500_F_146393533_xNQqVaDUiDrXfcZir33tPtvxdHLXFpU3.jpg,0
60.older-hispanic-couple.jpg,0
245.image.jpg,0
233.Teenager-25.-Say-no-to-peers.jpg,0
221.Confused-Look-cropped-Getty-Images-By-Chaloner-Woods.jpg,0
319.inline_image_preview.jpg,0
42.selct-subject-main.jpg,0
232.adult-hispanic-man-over-isolated-background-skeptic-and-nervous-frowning-upset-because-of-problem-negative-person-R9N6R8.jpg,0
220.Miss_Muslimah15.jpg,0
164.130619-130186.jpg,0
111.image-Confused-woman-holding-finger-to-mouth-stocky-ai-3568341.jpg,0
193.190624-paul-etter-mugshot-template-se-1200p_17f40542509cf9fb3403540a235850e7.jpg,0
264.jon_lewis_profile_video.jpeg,0
296.p1.jpg,0
287.poster%2C210x230%2Cf8f8f8-pad%2C210x230%2Cf8f8f8.lite-1u2.jpg,0
16.nawazuddin-siddiqui-rexfeatures_9670910s.jpg,0
159.business-man-confused-looking-back-stock-photo__k28472859.jpg,0
338.shutterstock_1338464153.jpg,0
65.depositphotos_193472980-stock-photo-young-handsome-man-confused-stressed.jpg,0
13.fun-confused-kid-girl-thinking-looking-serious-blue-background-closeup-portrait-59036700.jpg,0
300.good_men_project_background.png,0
308.8924308-annoyed-middle-aged-hispanic-man-on-white-background.jpg,0
56.George%20Ezra.jpg,0
99.People%20Portrait%20Happy%20Elderly%20Hispanic%20Man%20Laughing%20At%20Camera.jpg,0
44.img_9387_cc.jpg,0
97.image.jpg,0
100.Born-Confused-Tanuja-Desai-Hidier-Mitra-Kalita.png,0
2.D145_284_352_1200.jpg,0
315.800px_COLOURBOX18976833.jpg,0
52.500_F_201289247_vbKXAryFekRno59FBXFVlsrNv5Qc41Op.jpg,0
229.confused-pretty-asian-person-colombian-adult-female-133538307.jpg,0
21.Confused-looking-great-grey-owl.jpg,0
346.intro-1519061078.jpg,0
138.140110095135-raquel-welch-0110-horizontal-large-gallery.jpg,0
70.Teenager-frowning-and-showing-wrinkles-on-his-forehead-750x500.jpg,0
85.depositphotos_193474642-stock-photo-young-handsome-man-confused-wearing.jpg,0
45.500_F_229717002_48VBmButVK5iLkLRe54X3q502eBYYBxT.jpg,0
109.young-asian-woman-over-isolated-background-clueless-and-confused-expression-with-arms-and-hands-raised-doubt-concept-PW1R0C.jpg,0
212.0_Mum-transforms-spare-room-into-WOMAN-CAVE-complete-with-bar-in-just-a-week.jpg,0
298.studio-shot-young-handsome-hispanic-man-wearing-black-shirt-against-brown-background-young-handsome-hispanic-man-against-brown-117923044.jpg,0
"294.MV5BZTdkZjU4ZDAtNDUyNi00YTZjLWJjODQtY2I3NGRmMzJjNjlmXkEyXkFqcGdeQW1yb3NzZXI@._V1_UX477_CR0,0,477,268_AL_.jpg",0
71.seaside-bailey-jean-matheson-today-main-190417_5984adec5a396ed25abf378bf16f6426.fit-760w.jpg,0
238.p076zzsm.jpg,0
187.636620977600408351-ruck-profile-cp.jpg,0
347.teenage-girl-friends-texting-with-cell-phone-on-royalty-free-image-753292763-1545422940.jpg,0
162.20907125_10159240476835088_1624060866_o.jpg,0
40.380848c5141be8ec5d28de524e81be96.jpg,0
248.SAVANNAH-MILLER.jpg,0
69.577-5779002_confused-man-png-svg-black-and-white-download.png,0
110.tumblr_n8zljkxOqF1rm7fruo1_500.jpg,0
310.7b28f482-f7e6-46f5-820d-7157acf1bcc21553497807357-Harley-Davidson-Men-Jackets-3411553497804740-1.jpg,0
91.ray-lewis.jpg,0
178.UzfYe5hQRu2jKDd3voqC_full_boring.001.jpeg,0
109.1563180395767.jpg,0
269.TU%C3%82N_PHAM.JPG,0
152.confused-businessman_23-2147504388.jpg,0
117.confused-thinking-sad-man-uncomfortable-gesture_hqkgwppm__F0010.png,0
9.shutterstock_648907024.jpg,0
68.IMG_9716.jpg,0
189.web-dubois-1868-1963-american-educator-editor-and-writer-who-helped-create-the-naacp-national-association-for-the-advancement-of-colored-people-undated-photograph-getty.jpg,0
180.GettyImages-1030429760-e1558720388844.jpg,0
5._104864218_ginatoday.jpg,0
306.190529112711-01-murtaja-qureiris-exlarge-169.jpg,0
320.348x256.jpg,0
286.il_fullxfull.764170488_7ufx__88482.1451416568.1280.1280.jpg,0
156.20190806_wlp_c04_subbox.jpg,0
186.tumblr_inline_nuoxn1xqab1tb6ed9_1280.jpg,0
17.confusedman-580x358.jpg,0
137.aid1381853-v4-728px-Be-a-Clean-Person-Step-2-Version-2.jpg,0
261.191-1914814_homero-pensando-png-cartoon-person-looking-confused.png,0
24.250px-Aliko_Dangote.jpg,0
78.Avoid-Smiling-at-Inappropriate-Times-Step-11-Version-2.jpg,0
338.614-06814379en_Masterfile.jpg,0
151.IMG_4906.jpg,0
288.732x400-1.jpg,0
145.osman295.jpg,0
270.n-TEEN-ROLLING-EYES-628x314.jpg,0
161.203983126.jpg,0
152.2017-redken-brews-mark-color-camo-after.jpg,0
211.11335402-3x2-700x467.jpg,0
8.screen-shot-2019-02-19-at-40014-pmpng.png,0
176.carl-kirk-icac-tcd-820x430.jpg,0
240.UnkemptConfusedKingsnake-poster.jpg,0
342.Disability-Jumbo-Menu-image.png,0
210.Oscars-Most-Thanked-Steven-Spielberg-Academy-Awards.jpg,0
207.frontpagenationalvaping.jpg,0
312.franklampard1208.jpg,0
209._108258850_martinbroomcomp.jpg,0
197.unhappy-doctor-012-512.png,0
256.nonbinary-people.jpg,0
40.4fa9d18c567a8c5a05997a9773685361.jpg,0
66.teddyroosevelt.jpg,0
298.nword-jim-makeameme-org-n-word-jim-confused-black-man-50694635.png,0
324.ideas-mods-are-asleep-post-confused-looking-anime-girls-with-question-this-year.jpg,0
324.george_church.jpg,0
329.sketch-portrait-of-confused-woman-over-white-vector-18524380.jpg,0
192.gay-couple-smiling.jpg,0
143.VOI-confused-teenager.png,0
280.article-2164030-13C51AE2000005DC-223_308x185.jpg,0
92.preview.jpg,0
123.shocked-confused-young-woman-with-opened-mouth-and-raised-hands-holding-FA9M1K.jpg,0
342.20080224-map_of_skin_color_distribution.gif,0
170.5aa0432d8e1f3.image.jpg,0
54.beautiful-asia-business-woman-over-blue-office-background-KCGRE9.jpg,0
38.chiou.jpeg,0
144.800px_COLOURBOX12605765.jpg,0
120.243-2432367_clip-art-transparent-library-client-it-improving-delivery.png,0
200.priyanka-chopra-pakistani-woman-759.jpg,0
37.confused-adult-hispanic-man-thinking-footage-091302291_prevstill.jpeg,0
197.Chinese_now15.jpg,0
204.P184_Jalinous_Farhad_Composed_rev.jpg,0
359.rs_1024x759-170828161441-1024-selena-justin-bieber.jpg,0
335.i-can-summon-question-marks-222-by-looking-confused-52210331.png,0
301.244376227.jpg,0
142.119334936-portrait-of-confused-pretty-girl-teenager-in-french-beret-denim-sundress-looking-aside-isolated-on-y.jpg,0
322.image.jpg,0
155.depositphotos_38053949-stock-photo-young-asian-person-sitting-on.jpg,0
291.the-kings-man-promo.jpg,0
128.12.jpg,0
192.Woman-Different-Expressions-Emotions1.jpg,0
28.2b16c00c8a8a1b3333bb26ca3bf77579.jpg,0
330.bernie-sanders-gettyimages-1166104724-1565190171.jpg,0
249.stock-photo-portrait-cute-teenager-boy-dune-dunes-attractive-teen-portraits-50ad114e-cd8b-4221-9b0b-53b622785ec7.jpg,0
262.avatars-000240110187-qh1tud-t500x500.jpg,0
203.gyvuswbluizthfsabymc.jpg,0
304.portrait-confused-businessperson-thinking-innovative-260nw-218295004.jpg,0
211.straight_curly.jpg,0
290.evan-siegfried_78abf84fb285dfebd47b878868082b84.png,0
163.confident-hispanic-young-man-sunglasses-black-t-shirt-studio-looking-away-137837972.jpg,0
360.D25_17_832_1200.jpg,0
148.confused-woman-stock-photo__x75148919.jpg,0
151.sharesHEADER.gif,0
150.canva-hispanic-businessman-standing-against-wall-in-modern-office-MABwW7iJsTc.jpg,0
305.AdoptingAnOlderChildOrTeenager.png,0
154.james-hong-1a.jpg,0
239.128311_gettyimages515384732b.jpg,0
302.04-asian-freckles-jingwenll.jpg,0
37.GettyImages-801064020.jpg,0
198.portrait-girl-14-years-old-teenager-on-the-white-background-teen-looking-at_slxbcbbmg_thumbnail-full01.png,0
184.ccelebritiesfotoben-weston-days-of-our-lives-chris-haston-nbc.jpg,0
25.26-gregory-bush.w700.h700.jpg,0
118._100515897_millbbgett.jpg,0
183.angry-confused-man-1024x580.jpg,0
206.3-dog-breeds-often-confused-with-similar-looking-breeds-52cd3312b2f8e.jpg,0
188.96-965836_step-by-step-ladies-confused-confused-asian-business.png,0
213.A4pCFh2LfJ.png,0
119.confused-person-cartoon-124498-2202146.jpg,0
23.David-Gandy-European-American-Men-1050x700.jpg,0
30.the-boy-the-teenager-the-first-time-tries-to-have-a-shave-and-is-confused-D73RA6.jpg,0
90.5900a699c89c2a5f20c5c042_headshot-christianchin.jpg,0
277.imgbin-puzzled-girls-think-8qDVgyuCApESaQNwLpi2uiR9C.jpg,0
190.Black-Corporate-Man-Looking-Confused-GIF-ANIMATION.gif,0
147.694940094001_6054087618001_6054088032001-vs.jpg,0
295.F965TS0504YA.01_H_01.jpg,0
95.hispanic-man-stock-image-2497390.jpg,0
254.aid705491-v4-728px-Be-a-Wholesome-American-Girl-Step-3-Version-2.jpg,0
65.dnmtn4ksijwyep0xmljk.jpg,0
282.Ten-life-skills-teenager-must-learn-360x180.jpg,0
103.chaumaincollage_770.jpeg,0
305.judge_keith.jpg,0
100.4050719-confused-person-png-98-images-in-collection-page-1-png-confused-person-349_343_preview.png,0
64.500_F_274771351_8TcsOCOT9mpKam116SvBqfYk0zI9JlFI.jpg,0
131.betoorourke.jpg,0
216.youngapa04.jpg,0
214.ops_Joel.jpg,0
115.Donald-Trump.jpg,0
140.920x920.jpg,0
215.h2-1024x768.jpg,0
178.PeteHeadShot.jpg,0
279.65073192_155323888934974_7258124219999414085_n.jpg,0
124.man-1116387_960_720.png,0
286.african-2399049__340.jpg,0
47.katt-williams-confused-face-meme-generator-53331874.png,0
195.woman-confused.jpg,0
2.wp-content%252Fuploads%252F2016%252F01%252Fkiss.statue.png,0
167.portrait-fitness-young-indian-woman-thinking-looking-up-confused-about-idea_1187-10349.jpg,0
202.autism-spectrum-disorder-mood-teenagersnarrow.jpg,0
121.70412046-young-funny-man-confused-pos-worried-expression.jpg,0
133.person-1.jpg,0
28.studio-shot-of-handsome-asian-man-looking-confused-TB3GJM.jpg,0
136.quest-of-life-teenager-boy-wondering_fa8508653.jpg,0
7.95351582-perplexed-and-confused-woman-with-questioned-expression-standing-over-gray-background-having-no-clue.jpg,0
308.chopra-chu-wu-gty-jef-180523_hpMain_1x1_992.jpg,0
271.190618-nicole-acevedo-byline2043_c0885717b6ea341648f8789dee796a71.jpg,0
196.pi96kqfty87iwklfkihdvbqkfsfsv9mfasun5qy0s7z8dcwleylvotskv6gmn9nb-.jpg,0
129.jackie-robinson-photo-by-j-r-eyerman_the-life-picture-collection-via-getty-images.jpg,0
328.133062af-ece8-4cfd-86c7-111a0fdb2dc6.jpg,0
303.44fc2db042214b2493cb681418dc81c6-articleLarge.jpg,0
346.teen-girl-face-upset-confused-facial-expression-vector-11774161.jpg,0
176.longform-original-30607-1456186808-3.jpg,0
181.portrait-sad-tired-depressed-teenager-260nw-732499936.jpg,0
190.confused-businessman-vector-image-659377.png,0
75.5489e6611cbb9_-_11-questions-men-ask-0212-mscn.jpg,0
220.maxresdefault.jpg,0
284.CategoriesNotRaces.png,0
25.esy-021386493.jpg,0
315.adult-hispanic-man-over-isolated-450w-1197219802.jpg,0
266.african-american-communities.jpg,0
249.videoblocks-worried-confused-looking-older-woman-at-a-window-4k_ruemxt0iz_thumbnail-small01.jpg,0
157.GettyImages-685314094.jpg,0
137.teenager.jpg,0
75.storyblocks-dsc_0145-confused-cute-colombian-student-teenager-school-girl-with-textbook_SAZoPZVOX_SB_PM.jpg,0
283.roberthugoning-748132.jpeg,0
12.500_F_244381195_928V8wxOJsMyb2w3BK3foG0KgME4NRsN.jpg,0
65.original-867051-1.jpg,0
229.confused-person-1476049-1247811.png,0
330.Calculate-your-Chinese-animal-zodiac-sign_4by3-mobile.jpg,0
